epoch,training_loss,val_loss
7186,5.794221578980796e-06,0.007430490106344223
7187,6.294275408436079e-06,0.007736542262136936
7188,6.888745701871812e-06,0.007238016463816166
7189,8.028525371628348e-06,0.007883261889219284
7190,8.67336530063767e-06,0.007139495573937893
7191,9.358439456264023e-06,0.007911689579486847
7192,9.130500075116288e-06,0.0071755098178982735
7193,8.687209628988057e-06,0.007778441999107599
7194,7.712472324783448e-06,0.007375161629170179
7195,7.098913556546904e-06,0.00747856916859746
7196,7.4914651122526266e-06,0.007732416968792677
7197,9.532986950944178e-06,0.007078235037624836
7198,1.39953453981434e-05,0.008163055405020714
7199,2.029997449426446e-05,0.0067303841933608055
7200,2.7388367016101256e-05,0.008453305810689926
7201,3.2919677323661745e-05,0.006657532416284084
7202,3.492733230814338e-05,0.008272184059023857
7203,3.26821391354315e-05,0.007123406045138836
7204,3.023208410013467e-05,0.007369746454060078
7205,3.7772635550936684e-05,0.008388424292206764
7206,7.172543701017275e-05,0.005970164202153683
7207,0.00014116649981588125,0.010398885235190392
7208,0.00026746056391857564,0.004894666839390993
7209,0.00038151879562065005,0.011956194415688515
7210,0.0004862850473728031,0.004795124754309654
7211,0.0004888292169198394,0.010972969233989716
7212,0.0004391853872220963,0.006367754656821489
7213,0.00035712620592676103,0.007275477517396212
7214,0.0003793889773078263,0.010460400022566319
7215,0.0006392078939825296,0.004365802742540836
7216,0.0009049935033544898,0.015561415813863277
7217,0.0012682236265391111,0.003407287411391735
7218,0.0011492117773741484,0.016585608944296837
7219,0.0009557519224472344,0.003449487965553999
7220,0.0006471853703260422,0.013344543054699898
7221,0.0003440924920141697,0.004692260641604662
7222,0.00020352295541670173,0.010680625215172768
7223,0.0001241033896803856,0.005635622423142195
7224,0.00011222009197808802,0.009930282831192017
7225,0.00010047068644780666,0.005966732278466225
7226,0.00010657032544258982,0.00982340332120657
7227,9.88027750281617e-05,0.006040045991539955
7228,9.741700341692194e-05,0.00972653366625309
7229,8.663109474582598e-05,0.006099749356508255
7230,8.033531776163727e-05,0.009531875140964985
7231,6.88347063260153e-05,0.00623353710398078
7232,6.30668509984389e-05,0.009296096861362457
7233,5.3483872761717066e-05,0.006388121284544468
7234,4.9513677367940545e-05,0.009081154130399227
7235,4.219542825012468e-05,0.006524323485791683
7236,3.9254089642781764e-05,0.00889312382787466
7237,3.343763091834262e-05,0.0066477954387664795
7238,3.096997897955589e-05,0.00871657021343708
7239,2.615416633489076e-05,0.006772329099476337
7240,2.3931794203235768e-05,0.008539853617548943
7241,1.993344267248176e-05,0.006904103793203831
7242,1.793571573216468e-05,0.008358879014849663
7243,1.4707661648571957e-05,0.007045149803161621
7244,1.2987502486794256e-05,0.008173041976988316
7245,1.0538449714658782e-05,0.007195562124252319
7246,9.177960237138905e-06,0.007984560914337635
7247,7.536094926763326e-06,0.00735247740522027
7248,6.625896730838576e-06,0.00779946893453598
7249,5.787072950624861e-06,0.007508523762226105
7250,5.368042820919072e-06,0.007628377061337233
7251,5.228411737334682e-06,0.007650329731404781
7252,5.2210866670066025e-06,0.00748708238825202
7253,5.522608262253925e-06,0.007758039049804211
7254,5.6874177971621975e-06,0.007395352236926556
7255,6.042451786925085e-06,0.007807415444403887
7256,6.0617148847086355e-06,0.007373903412371874
7257,6.1283994909899775e-06,0.007775935344398022
7258,5.8620898926164955e-06,0.007438658736646175
7259,5.648035312333377e-06,0.007653831969946623
7260,5.430855708254967e-06,0.007590533699840307
7261,5.481531843543053e-06,0.007458954118192196
7262,6.044012025085976e-06,0.007799828890711069
7263,7.0310543378582224e-06,0.007249373476952314
7264,8.632560820842627e-06,0.007987825199961662
7265,1.0186304280068725e-05,0.007126147858798504
7266,1.156060716311913e-05,0.008020390756428242
7267,1.1900740901182871e-05,0.007220015861093998
7268,1.1566269677132368e-05,0.007747947238385677
7269,1.1262683983659372e-05,0.007657199166715145
7270,1.3448312529362738e-05,0.007122451905161142
7271,2.1748433937318623e-05,0.00847100280225277
7272,4.0105787775246426e-05,0.006352373398840427
7273,6.765728903701529e-05,0.009378248825669289
7274,0.00010363223555032164,0.005925498902797699
7275,0.0001311097585130483,0.00951632484793663
7276,0.00014597884728573263,0.0064884875901043415
7277,0.00014529256441164762,0.007853640243411064
7278,0.0001691624493105337,0.008996953256428242
7279,0.00028388036298565567,0.004990655463188887
7280,0.0005443705013021827,0.013939687982201576
7281,0.0010861464543268085,0.003743997775018215
7282,0.0013321838341653347,0.017443591728806496
7283,0.001492487732321024,0.0033470382913947105
7284,0.0012646452523767948,0.015719031915068626
7285,0.0009266288252547383,0.004179425071924925
7286,0.0005269442335702479,0.011360402218997478
7287,0.00018343032570555806,0.00582142174243927
7288,6.420505815185606e-05,0.009153635241091251
7289,2.9981547413626686e-05,0.006810975261032581
7290,2.4790748284431174e-05,0.00866044219583273
7291,1.91013423318509e-05,0.007121686358004808
7292,2.4158138330676593e-05,0.008645586669445038
7293,2.377099372097291e-05,0.006998934783041477
7294,2.9123431886546314e-05,0.008741306141018867
7295,2.7375885110814124e-05,0.006856262683868408
7296,2.91315300273709e-05,0.008744905702769756
7297,2.5767498300410807e-05,0.006840883754193783
7298,2.5777802875381894e-05,0.008653647266328335
7299,2.202152245445177e-05,0.006906871683895588
7300,2.1255753381410614e-05,0.008514870889484882
7301,1.7755688531906344e-05,0.007001702673733234
7302,1.669394623604603e-05,0.008357524871826172
7303,1.3704944649362005e-05,0.007116841152310371
7304,1.2477282325562555e-05,0.008183162659406662
7305,1.0081599612021819e-05,0.007256374694406986
7306,8.89284274308011e-06,0.007990764454007149
7307,7.247676876431797e-06,0.007419153116643429
7308,6.371929885062855e-06,0.00778624601662159
7309,5.652260824717814e-06,0.0075963884592056274
7310,5.331053216650616e-06,0.007584556471556425
7311,5.56303439225303e-06,0.0077692726626992226
7312,5.8233945310348645e-06,0.00741058262065053
7313,6.6942025114258286e-06,0.007905874401330948
7314,7.17539296601899e-06,0.007298525422811508
7315,7.9867950262269e-06,0.007961851544678211
7316,8.036381586862262e-06,0.007288609631359577
7317,8.076005542534404e-06,0.007890038192272186
7318,7.422573162330082e-06,0.007418344728648663
7319,6.884805770823732e-06,0.007662574294954538
7320,6.6926768340636045e-06,0.007705125957727432
7321,7.537739293184131e-06,0.007303465157747269
7322,1.0431722330395132e-05,0.008111358620226383
7323,1.5284707842511125e-05,0.0069194636307656765
7324,2.2261439880821854e-05,0.008488294668495655
7325,2.961451536975801e-05,0.0067069618962705135
7326,3.53776995325461e-05,0.008536354638636112
7327,3.722298424690962e-05,0.006933550350368023
7328,3.569207910913974e-05,0.007899467833340168
7329,3.5951787140220404e-05,0.007923070341348648
7330,5.0610979087650776e-05,0.006517775356769562
7331,9.869308996712789e-05,0.00991232693195343
7332,0.00020963774295523763,0.005069082602858543
7333,0.0003491421230137348,0.012277047149837017
7334,0.000539588974788785,0.004456391558051109
7335,0.0006205228855833411,0.012753160670399666
7336,0.000645413005258888,0.005113446153700352
7337,0.0005518232937902212,0.009886275045573711
7338,0.0004352907417342067,0.007841812446713448
7339,0.00038556268555112183,0.0058786021545529366
7340,0.0004911797004751861,0.012303860858082771
7341,0.0007967679412104189,0.004054810851812363
7342,0.0008846755372360349,0.01529129408299923
7343,0.0009180788183584809,0.0036120389122515917
7344,0.0007036878378130496,0.014013759791851044
7345,0.00047184672439470887,0.004447675310075283
7346,0.0002901993866544217,0.01125851646065712
7347,0.0001493448653491214,0.005624298006296158
7348,9.878737910185009e-05,0.00983815360814333
7349,6.873250094940886e-05,0.006248528137803078
7350,6.571529957000166e-05,0.009453284554183483
7351,5.75903250137344e-05,0.0064548649825155735
7352,5.8203459047945216e-05,0.00931587629020214
7353,5.154957761988044e-05,0.0065290601924061775
7354,4.933505260851234e-05,0.009164797142148018
7355,4.2063038563355803e-05,0.006628009956330061
7356,3.843683225568384e-05,0.008962868712842464
7357,3.160223786835559e-05,0.006771809887140989
7358,2.83642002614215e-05,0.008742031641304493
7359,2.2879668904352002e-05,0.006930048111826181
7360,2.033017335634213e-05,0.008525432087481022
7361,1.6229709217441268e-05,0.007086694706231356
7362,1.4271528016251978e-05,0.008319057524204254
7363,1.1341732715663966e-05,0.007242016959935427
7364,9.876567673927639e-06,0.008121120743453503
7365,7.949633072712459e-06,0.007397226989269257
7366,6.958152425795561e-06,0.00793257262557745
7367,5.91258594795363e-06,0.007548319175839424
7368,5.3874355216976255e-06,0.0077601405791938305
7369,5.0712319534795824e-06,0.007685374468564987
7370,4.937681751471246e-06,0.007615812122821808
7371,5.103629064251436e-06,0.007792988326400518
7372,5.175172191229649e-06,0.007515156641602516
7373,5.4863712648511864e-06,0.007851756177842617
7374,5.509358743438497e-06,0.007474956568330526
7375,5.6493113333999645e-06,0.00784286204725504
7376,5.4670053941663355e-06,0.0075085340067744255
7377,5.346483249013545e-06,0.007756500039249659
7378,5.112528015160933e-06,0.007618101313710213
7379,5.026527105655987e-06,0.00760298827663064
7380,5.215167675487464e-06,0.007783570792526007
7381,5.6540975492680445e-06,0.007423240691423416
7382,6.57870350551093e-06,0.007949232123792171
7383,7.528104106313549e-06,0.007292833179235458
7384,8.588632226746995e-06,0.008017053827643394
7385,9.033080459630582e-06,0.007313353940844536
7386,9.057377610588446e-06,0.007868305779993534
7387,8.620781954959966e-06,0.007586098276078701
7388,8.918930689105764e-06,0.007436654530465603
7389,1.1792096302087884e-05,0.008152700029313564
7390,1.9377148419152945e-05,0.0068228840827941895
7391,3.2958654628600925e-05,0.008860357105731964
7392,5.240194877842441e-05,0.0063631972298026085
7393,7.109623402357101e-05,0.009169606491923332
7394,8.452226029476151e-05,0.006572692189365625
7395,8.737169264350086e-05,0.00825001485645771
7396,9.327720908913761e-05,0.008150117471814156
7397,0.00013312522787600756,0.005953629966825247
7398,0.00026286503998562694,0.011747198179364204
7399,0.0005745645030401647,0.0041231196373701096
7400,0.0008774555171839893,0.015605157241225243
7401,0.0012074309634044766,0.0036885575391352177
7402,0.0011481856927275658,0.015396522358059883
7403,0.0010418694000691175,0.004449379630386829
7404,0.0007688210462220013,0.011359442956745625
7405,0.00038574845530092716,0.006570338271558285
7406,0.00015756818174850196,0.007882976904511452
7407,9.666130063124001e-05,0.008624469861388206
7408,9.745697025209665e-05,0.006469131913036108
7409,0.00011389787687221542,0.00980781763792038
7410,0.00010877907334361225,0.006036126520484686
7411,0.00010222640412393957,0.009970506653189659
7412,8.384879765799269e-05,0.006154709495604038
7413,7.037600880721584e-05,0.009523693472146988
7414,5.0946320698130876e-05,0.006528151221573353
7415,4.007630195701495e-05,0.00895965937525034
7416,2.7403475542087108e-05,0.006909299176186323
7417,2.093083458021283e-05,0.008501991629600525
7418,1.4291748811956495e-05,0.007224222645163536
7419,1.1016374628525227e-05,0.00814828835427761
7420,8.023013833735604e-06,0.007487784139811993
7421,6.51778100291267e-06,0.007858075201511383
7422,5.712602160201641e-06,0.007709394209086895
7423,5.297158622852294e-06,0.007625673431903124
7424,5.7287570598418824e-06,0.007879996672272682
7425,5.858887561771553e-06,0.007464401889592409
7426,6.6641550802160054e-06,0.007977495901286602
7427,6.736533123330446e-06,0.007393117994070053
7428,7.154475497372914e-06,0.007975731045007706
7429,6.761287295375951e-06,0.0074292561039328575
7430,6.508965270768385e-06,0.007858490571379662
7431,5.902360499021597e-06,0.00757916085422039
7432,5.562801561609376e-06,0.007636564783751965
7433,5.7881834436557256e-06,0.007821748033165932
7434,6.560029305546777e-06,0.0073641459457576275
7435,8.538678230252117e-06,0.008086346089839935
7436,1.0758168173197191e-05,0.0071448152884840965
7437,1.3483995644492097e-05,0.00823571253567934
7438,1.5016054021543823e-05,0.007120073772966862
7439,1.551450986880809e-05,0.008087783120572567
7440,1.4337509128381498e-05,0.00744086317718029
7441,1.3553002645494416e-05,0.007520474959164858
7442,1.6689280528225936e-05,0.008207561448216438
7443,2.8644659323617816e-05,0.006649421527981758
7444,5.341153882909566e-05,0.009295230731368065
7445,9.390350169269368e-05,0.005922618322074413
7446,0.0001356378197669983,0.010022643022239208
7447,0.00017159621347673237,0.005947915371507406
7448,0.0001799942838260904,0.00919890496879816
7449,0.0001736049453029409,0.007480866275727749
7450,0.00018284942780155689,0.006453977897763252
7451,0.00029197806725278497,0.011425388045608997
7452,0.0006262140814214945,0.004147572908550501
7453,0.0009745307033881545,0.016334744170308113
7454,0.0014150610659271479,0.003473172662779689
7455,0.001327065285295248,0.01705210655927658
7456,0.0011744783259928226,0.003650062717497349
7457,0.0008409760775975883,0.013344524428248405
7458,0.00040502671618014574,0.005107989069074392
7459,0.00016804267943371087,0.010086550377309322
7460,6.21609142399393e-05,0.006370664574205875
7461,4.0876846469473094e-05,0.009111762046813965
7462,2.935471638920717e-05,0.00690019316971302
7463,3.379154804861173e-05,0.008984286338090897
7464,3.2590451155556366e-05,0.006905221845954657
7465,3.973794446210377e-05,0.009053693152964115
7466,3.8405276427511126e-05,0.006756151095032692
7467,4.130903835175559e-05,0.009083997458219528
7468,3.7611767766065896e-05,0.006711169146001339
7469,3.751654730876908e-05,0.009006422013044357
7470,3.2679927244316787e-05,0.006768255494534969
7471,3.1553056032862514e-05,0.008865400217473507
7472,2.6840236387215555e-05,0.006864428520202637
7473,2.5353343517053872e-05,0.008701500482857227
7474,2.117454459948931e-05,0.006978195626288652
7475,1.9498884284985252e-05,0.00852362159639597
7476,1.5913561583147384e-05,0.007113603409379721
7477,1.4156468751025386e-05,0.008327244780957699
7478,1.125395192502765e-05,0.007274329662322998
7479,9.650398169469554e-06,0.008111818693578243
7480,7.637757335032802e-06,0.007458475884050131
7481,6.499495611933526e-06,0.007884535938501358
7482,5.589145985140931e-06,0.007657206617295742
7483,5.1835045269399416e-06,0.007661539129912853
7484,5.406363925430924e-06,0.007850872352719307
7485,5.747342129325261e-06,0.007469207048416138
7486,6.739567652402911e-06,0.00800546444952488
7487,7.3856331255228724e-06,0.007343798875808716
7488,8.333126970683224e-06,0.008073342964053154
7489,8.48620584292803e-06,0.007327897008508444
7490,8.538799193047453e-06,0.008003546856343746
