epoch,training_loss,val_loss
1695,2.61932254943531e-05,0.16261224448680878
1696,2.6150053599849343e-05,0.162613645195961
1697,2.6104889911948703e-05,0.16261525452136993
1698,2.6061503376695327e-05,0.16261646151542664
1699,2.60171673289733e-05,0.16261807084083557
1700,2.5973318770411424e-05,0.16261926293373108
1701,2.592978853499517e-05,0.16262073814868927
1702,2.5885638024192303e-05,0.16262194514274597
1703,2.5842553441179916e-05,0.16262316703796387
1704,2.5798482965910807e-05,0.16262437403202057
1705,2.575550024630502e-05,0.16262537240982056
1706,2.5711811758810654e-05,0.1626265048980713
1707,2.566872899478767e-05,0.1626274138689041
1708,2.5625513444538228e-05,0.16262847185134888
1709,2.5582379748811945e-05,0.16262932121753693
1710,2.5539520720485598e-05,0.16263025999069214
1711,2.549641976656858e-05,0.1626310795545578
1712,2.5453853595536202e-05,0.16263189911842346
1713,2.5410850867046975e-05,0.16263270378112793
1714,2.5368441129103303e-05,0.16263343393802643
1715,2.5325689421151765e-05,0.16263414919376373
1716,2.5283352442784235e-05,0.16263478994369507
1717,2.5240857212338597e-05,0.1626354455947876
1718,2.519860936445184e-05,0.16263599693775177
1719,2.515639062039554e-05,0.16263657808303833
1720,2.5114244635915384e-05,0.16263708472251892
1721,2.5072258722502738e-05,0.1626375913619995
1722,2.5030229153344408e-05,0.16263805329799652
1723,2.498842695786152e-05,0.16263850033283234
1724,2.494656655471772e-05,0.16263891756534576
1725,2.4904915335355327e-05,0.1626392900943756
1726,2.4863235012162477e-05,0.16263964772224426
1727,2.4821763872751035e-05,0.16263997554779053
1728,2.4780278181424364e-05,0.1626402586698532
1729,2.4738936190260574e-05,0.1626405268907547
1730,2.469764331181068e-05,0.162640780210495
1731,2.4656446839799173e-05,0.1626409888267517
1732,2.4615348593215458e-05,0.16264118254184723
1733,2.457427399349399e-05,0.16264131665229797
1734,2.4533364921808243e-05,0.1626414656639099
1735,2.449244675517548e-05,0.16264154016971588
1736,2.4451714125461876e-05,0.16264167428016663
1737,2.441095421090722e-05,0.1626417189836502
1738,2.4370423489017412e-05,0.16264177858829498
1739,2.4329805455636233e-05,0.16264179348945618
1740,2.428944753773976e-05,0.16264179348945618
1741,2.424895137664862e-05,0.1626417338848114
1742,2.4208791728597134e-05,0.1626417338848114
1743,2.416842289676424e-05,0.16264164447784424
1744,2.412847061350476e-05,0.16264156997203827
1745,2.408821637800429e-05,0.16264143586158752
1746,2.4048513296293095e-05,0.16264134645462036
1747,2.400832818238996e-05,0.16264113783836365
1748,2.3968852474354208e-05,0.16264106333255768
1749,2.3928749214974232e-05,0.162640780210495
1750,2.3889573640190065e-05,0.16264070570468903
1751,2.38494758377783e-05,0.16264031827449799
1752,2.381066224188544e-05,0.1626402735710144
1753,2.3770484403939918e-05,0.1626397669315338
1754,2.373220195295289e-05,0.1626398116350174
1755,2.3691734895692207e-05,0.16263911128044128
1756,2.3654274627915584e-05,0.1626393347978592
1757,2.3613338271388784e-05,0.162638321518898
1758,2.357719677092973e-05,0.16263888776302338
1759,2.3535427317256108e-05,0.1626373678445816
1760,2.3501743271481246e-05,0.1626385748386383
1761,2.3458780560758896e-05,0.16263607144355774
1762,2.3430107830790803e-05,0.16263851523399353
1763,2.3386377506540157e-05,0.1626342535018921
1764,2.336932266189251e-05,0.16263903677463531
1765,2.3329122996074148e-05,0.16263140738010406
1766,2.334322198294103e-05,0.1626407951116562
1767,2.3328002498601563e-05,0.16262654960155487
1768,2.3437240088242106e-05,0.16264495253562927
1769,2.3540038455394097e-05,0.16261760890483856
1770,2.3973176212166436e-05,0.16265374422073364
1771,2.4581053367001005e-05,0.16259978711605072
1772,2.6203506422461942e-05,0.16267062723636627
1773,2.8873739211121574e-05,0.16256314516067505
1774,3.492618998279795e-05,0.16269584000110626
1775,4.516090120887384e-05,0.16249194741249084
1776,6.50880829198286e-05,0.16269150376319885
1777,9.197448525810614e-05,0.16239698231220245
1778,0.00012372920173220336,0.16247934103012085
1779,0.00012443606101442128,0.1623726189136505
1780,8.615001570433378e-05,0.16198427975177765
1781,3.403392474865541e-05,0.16224588453769684
1782,2.740602576523088e-05,0.16168543696403503
1783,4.996327334083617e-05,0.1617136150598526
1784,4.954163887305185e-05,0.16164584457874298
1785,3.0476663596346043e-05,0.16127103567123413
1786,2.4974251573439687e-05,0.16143447160720825
1787,3.4406220947857946e-05,0.16123802959918976
1788,3.51478265656624e-05,0.16115009784698486
1789,2.572856465121731e-05,0.1612870693206787
1790,2.3621330910827965e-05,0.16111066937446594
1791,2.773095366137568e-05,0.16119372844696045
1792,2.8077240131096914e-05,0.16120611131191254
1793,2.461122494423762e-05,0.16111111640930176
1794,2.2509731934405863e-05,0.1612100452184677
1795,2.3817518012947403e-05,0.16112688183784485
1796,2.497220157238189e-05,0.16113363206386566
1797,2.380475780228153e-05,0.16116434335708618
1798,2.2513599105877802e-05,0.16109946370124817
1799,2.2310945496428758e-05,0.16116155683994293
1800,2.2908232494955882e-05,0.1611340343952179
1801,2.3156588213169016e-05,0.16114366054534912
1802,2.2566417101188563e-05,0.16117854416370392
1803,2.213893640146125e-05,0.16114892065525055
1804,2.2075466404203326e-05,0.16118907928466797
1805,2.225023854407482e-05,0.16117344796657562
1806,2.2324984456645325e-05,0.1611764281988144
1807,2.2074207663536072e-05,0.1611914187669754
1808,2.1905758330831304e-05,0.1611710488796234
1809,2.1828491298947483e-05,0.1611935794353485
1810,2.1858193576917984e-05,0.16118445992469788
1811,2.188747384934686e-05,0.1611928641796112
1812,2.1775755158159882e-05,0.16120634973049164
1813,2.1704829123336822e-05,0.16120299696922302
1814,2.1631312847603112e-05,0.16122391819953918
1815,2.1614729121210985e-05,0.16122335195541382
1816,2.161323936888948e-05,0.1612347513437271
1817,2.1552683392656036e-05,0.16124354302883148
1818,2.1516329070436768e-05,0.16124410927295685
1819,2.145449434465263e-05,0.16125671565532684
1820,2.1425354134407826e-05,0.1612558364868164
1821,2.140392280125525e-05,0.1612645387649536
1822,2.136173498001881e-05,0.1612691730260849
1823,2.1335350538720377e-05,0.1612725406885147
1824,2.1284542526700534e-05,0.1612814962863922
1825,2.1253641534713097e-05,0.1612832099199295
1826,2.12206068681553e-05,0.16129158437252045
1827,2.1184880097280256e-05,0.16129519045352936
1828,2.1157778974156827e-05,0.1613001823425293
1829,2.1115403797011822e-05,0.16130608320236206
1830,2.1085415937704965e-05,0.16130875051021576
1831,2.104805753333494e-05,0.16131512820720673
1832,2.1015237507526763e-05,0.16131791472434998
1833,2.098456388921477e-05,0.16132324934005737
1834,2.0948020392097533e-05,0.1613275110721588
1835,2.0918314476148225e-05,0.16133154928684235
1836,2.0881416276097298e-05,0.16133688390254974
1837,2.0850204236921854e-05,0.16134032607078552
1838,2.0816525648115203e-05,0.1613454967737198
1839,2.0783234504051507e-05,0.16134902834892273
1840,2.0752049749717116e-05,0.16135331988334656
1841,2.0717381630674936e-05,0.16135716438293457
1842,2.0686597054009326e-05,0.16136063635349274
1843,2.0652345483540557e-05,0.16136467456817627
1844,2.0620847863028757e-05,0.1613677740097046
1845,2.0588160623447038e-05,0.16137170791625977
1846,2.0555680748657323e-05,0.16137489676475525
1847,2.052423769782763e-05,0.16137854754924774
1848,2.0491197574301623e-05,0.16138195991516113
1849,2.0460141968214884e-05,0.16138525307178497
1850,2.0427307390491478e-05,0.16138873994350433
1851,2.0396044419612736e-05,0.16139180958271027
1852,2.0363911971799098e-05,0.16139517724514008
1853,2.0332263375166804e-05,0.16139812767505646
1854,2.0300802134443074e-05,0.16140131652355194
1855,2.0268926164135337e-05,0.16140422224998474
1856,2.0237868739059195e-05,0.16140718758106232
1857,2.0205992768751457e-05,0.1614101231098175
1858,2.0175073586869985e-05,0.16141293942928314
1859,2.0143477740930393e-05,0.16141581535339355
1860,2.011253673117608e-05,0.16141851246356964
1861,2.008129195019137e-05,0.1614212989807129
1862,2.0050261809956282e-05,0.16142386198043823
1863,2.0019357179990038e-05,0.16142651438713074
1864,1.9988319763797335e-05,0.1614290326833725
1865,1.9957669792347588e-05,0.16143156588077545
1866,1.992671786865685e-05,0.16143400967121124
1867,1.9896242520189844e-05,0.16143642365932465
1868,1.986543065868318e-05,0.16143880784511566
1869,1.9835053535643965e-05,0.1614411473274231
1870,1.9804441762971692e-05,0.16144348680973053
1871,1.977414285647683e-05,0.161445751786232
1872,1.9743751181522384e-05,0.16144800186157227
1873,1.971351412066724e-05,0.16145017743110657
1874,1.9683304344653152e-05,0.16145233809947968
1875,1.965317460417282e-05,0.1614544540643692
1876,1.962313945114147e-05,0.16145654022693634
1877,1.9593100660131313e-05,0.1614585816860199
1878,1.956325286300853e-05,0.16146057844161987
1879,1.953331593540497e-05,0.16146257519721985
1880,1.950360820046626e-05,0.16146452724933624
1881,1.9473802240099758e-05,0.16146643459796906
1882,1.9444230929366313e-05,0.16146831214427948
1883,1.9414579583099112e-05,0.16147015988826752
1884,1.9385141058592126e-05,0.16147196292877197
1885,1.9355611584614962e-05,0.16147376596927643
1886,1.93262876564404e-05,0.1614755392074585
1887,1.92968927876791e-05,0.1614772528409958
1888,1.9267718016635627e-05,0.16147896647453308
1889,1.9238441382185556e-05,0.1614806056022644
1890,1.920940849231556e-05,0.16148227453231812
1891,1.9180253730155528e-05,0.16148388385772705
1892,1.915134816954378e-05,0.16148550808429718
1893,1.912231346068438e-05,0.16148702800273895
1894,1.9093567971140146e-05,0.1614886075258255
1895,1.9064635125687346e-05,0.1614900827407837
1896,1.9036051526200026e-05,0.16149161756038666
1897,1.900718780234456e-05,0.16149303317070007
1898,1.897877336887177e-05,0.16149452328681946
1899,1.8949980585603043e-05,0.1614958941936493
1900,1.892180625873152e-05,0.16149736940860748
1901,1.8893044398282655e-05,0.16149863600730896
1902,1.886508835013956e-05,0.16150011122226715
1903,1.8836317394743674e-05,0.16150131821632385
1904,1.880865966086276e-05,0.16150280833244324
1905,1.87797995749861e-05,0.161503866314888
1906,1.875258567451965e-05,0.16150541603565216
1907,1.8723501852946356e-05,0.16150632500648499
1908,1.869695734058041e-05,0.16150802373886108
1909,1.8667453332454897e-05,0.16150864958763123
1910,1.8642018403625116e-05,0.1615106165409088
1911,1.8611801351653412e-05,0.16151075065135956
1912,1.858838186308276e-05,0.1615132838487625
1913,1.8557189832790755e-05,0.1615126132965088
1914,1.8537974028731696e-05,0.1615162193775177
1915,1.8506148990127258e-05,0.16151398420333862
1916,1.8496686607250012e-05,0.1615196168422699
1917,1.846778832259588e-05,0.16151447594165802
1918,1.848434294515755e-05,0.16152404248714447
1919,1.8476253899279982e-05,0.16151322424411774
1920,1.8571972759673372e-05,0.1615305244922638
1921,1.8661834474187344e-05,0.16150839626789093
1922,1.9026067093363963e-05,0.16154097020626068
1923,1.9533425074769184e-05,0.16149602830410004
1924,2.0881197997368872e-05,0.16155849397182465
1925,2.3095679352991283e-05,0.16146732866764069
1926,2.813697574310936e-05,0.16158433258533478
1927,3.676531196106225e-05,0.16140678524971008
1928,5.40377150173299e-05,0.16159173846244812
1929,7.896841270849109e-05,0.16131336987018585
1930,0.00011305695807095617,0.16143165528774261
1931,0.00012530239473562688,0.1612691879272461
1932,0.00010031589772552252,0.16096895933151245
1933,4.2594358092173934e-05,0.1611901968717575
1934,1.9621615138021298e-05,0.16062693297863007
1935,3.9259281038539484e-05,0.1607244908809662
1936,4.8907128075370565e-05,0.1605825573205948
1937,3.185664172633551e-05,0.16025257110595703
1938,1.9297800463391468e-05,0.16041700541973114
1939,2.754710294539109e-05,0.16017329692840576
1940,3.23194544762373e-05,0.16012050211429596
1941,2.347468034713529e-05,0.1602218598127365
1942,1.8738512153504416e-05,0.1600341647863388
1943,2.2225925931707025e-05,0.1601274311542511
1944,2.4133951228577644e-05,0.1601077914237976
1945,2.1073386960779317e-05,0.16002316772937775
1946,1.8037566405837424e-05,0.160116046667099
1947,1.8913928215624765e-05,0.16002467274665833
1948,2.0466333808144554e-05,0.16004438698291779
1949,1.968278593267314e-05,0.16006720066070557
1950,1.82253588718595e-05,0.16000996530056
1951,1.773236544977408e-05,0.16007477045059204
1952,1.8341968825552613e-05,0.16004377603530884
1953,1.8742066458798945e-05,0.1600589007139206
1954,1.8236971300211735e-05,0.16008804738521576
1955,1.773532676452305e-05,0.1600589007139206
1956,1.7597918485989794e-05,0.16009780764579773
1957,1.7794902305467986e-05,0.16007931530475616
1958,1.7917445802595466e-05,0.16008532047271729
1959,1.7699301679385826e-05,0.1600998342037201
1960,1.7514768842374906e-05,0.1600835919380188
1961,1.7421823940821923e-05,0.1601097583770752
1962,1.746431371429935e-05,0.1601039171218872
1963,1.7510807083453983e-05,0.1601172387599945
1964,1.741762025631033e-05,0.1601330190896988
1965,1.734802390274126e-05,0.16013285517692566
1966,1.7277063307119533e-05,0.1601554900407791
1967,1.7270307580474764e-05,0.1601562798023224
1968,1.7279286112170666e-05,0.16016939282417297
1969,1.723203604342416e-05,0.16017930209636688
1970,1.7202743038069457e-05,0.16018187999725342
1971,1.7149362975033e-05,0.1601964384317398
1972,1.712958692223765e-05,0.16019798815250397
1973,1.7117754396167584e-05,0.16020919382572174
1974,1.7086411389755085e-05,0.16021624207496643
1975,1.70681560121011e-05,0.1602218598127365
1976,1.702687040960882e-05,0.16023273766040802
1977,1.7004675100906752e-05,0.160236194729805
1978,1.6981301087071188e-05,0.16024602949619293
1979,1.695541141089052e-05,0.1602512151002884
1980,1.693725607765373e-05,0.1602577269077301
1981,1.690464523562696e-05,0.16026540100574493
1982,1.688347037998028e-05,0.16026997566223145
1983,1.6855936337378807e-05,0.16027846932411194
1984,1.683242771832738e-05,0.16028355062007904
1985,1.6811165551189333e-05,0.16029101610183716
1986,1.6784033505246043e-05,0.16029754281044006
1987,1.676325518928934e-05,0.1603035181760788
1988,1.6735917597543448e-05,0.1603107899427414
1989,1.6713678633095697e-05,0.16031602025032043
1990,1.6689535186742432e-05,0.160322904586792
1991,1.666541356826201e-05,0.160328209400177
1992,1.664349838392809e-05,0.16033421456813812
1993,1.661816713749431e-05,0.16033998131752014
1994,1.659642111917492e-05,0.16034527122974396
1995,1.657164830248803e-05,0.16035130620002747
1996,1.6549140127608553e-05,0.16035637259483337
1997,1.652586433920078e-05,0.16036227345466614
1998,1.6502419384778477e-05,0.1603674441576004
1999,1.6480154954479076e-05,0.16037295758724213
2000,1.6456266166642308e-05,0.16037824749946594
2001,1.6434245480922982e-05,0.16038335859775543
2002,1.641067319724243e-05,0.16038869321346283
2003,1.6388356016250327e-05,0.16039353609085083
2004,1.63654622156173e-05,0.16039875149726868
2005,1.6342784874723293e-05,0.1604035198688507
2006,1.632046769373119e-05,0.16040852665901184
2007,1.629757935006637e-05,0.16041328012943268
2008,1.6275549569400027e-05,0.1604180783033371
2009,1.6252732166321948e-05,0.16042278707027435
2010,1.6230749679380096e-05,0.16042734682559967
2011,1.6208194210776128e-05,0.16043198108673096
2012,1.61861207743641e-05,0.16043639183044434
2013,1.616388908587396e-05,0.16044087707996368
2014,1.6141755622811615e-05,0.1604451984167099
2015,1.6119811334647238e-05,0.1604495495557785
2016,1.609766150068026e-05,0.16045379638671875
2017,1.607589547347743e-05,0.1604580283164978
2018,1.60538220370654e-05,0.16046220064163208
2019,1.603215241630096e-05,0.16046632826328278
2020,1.601025360287167e-05,0.1604704111814499
2021,1.5988631275831722e-05,0.16047441959381104
2022,1.5966896171448752e-05,0.16047842800617218
2023,1.5945304767228663e-05,0.16048233211040497
2024,1.592373700987082e-05,0.16048622131347656
2025,1.590218562341761e-05,0.16049005091190338
2026,1.588079976500012e-05,0.1604938507080078
2027,1.585931568115484e-05,0.16049759089946747
2028,1.583803714311216e-05,0.16050130128860474
2029,1.5816658560652286e-05,0.16050495207309723
2030,1.5795476429047994e-05,0.16050860285758972
